"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.0353755740473009,0.0648740360143664,0.00522122028766714,0.0889230252628233,0.213144735561093,0.18557935272702,0.954220907099505,0.182492319171774,0.108859867332534,0.0236201009471358,0.0641255614044531,0.123768465293204,0.0213014523163148,0.430618013193761,0.644787620287677,0.154239011002776,0.00637417555306896,0.141422677550529,0.0851570592636743,0.378914689661902,0.416288420089841,0.0684904586217678,0.210581452380723,0.0350016934364763,0.0149510633701236,0.00732049773565935,0.148900650773984,0.00204795369741928,0.0419621854269255,0.0138376450624977,0.152576137841056,0.239636808038917,0.0107084600739255,0.710055526276852,0.0166499637506689,0.785961628492311,0.20814786750059,0.150997209426601,0.432463993802891,0.0921322172404985,0.0883657885574085,0.0137950011638852,0.51339644113749,0.273782800957163,0.29788255573297,0.0323262413072029,0.00262821541705083,0.11088037098821,0.0368913396959466,0.0558918416809153,0.0319981744136105,0.0656333422425717,0.117610657980222,0.0440861574434286,0.0847788457533275,0.0297176566802262,0.246940741036816,0.00170093785783776,0.218874326811267,0.0825234471753257,0.570766180154158,0.0351075334986701,0.0266475504615618,0.0391184115426445,0.0471933839956747,0.505943403611939,0.319803637444781,0.0426639514347721,0.00756685146191183,0.110922870149681,0.675463618340054,0.0929448987936754,0.287772376660722,0.152857251190116,0.0934772256121768,0.0604238529498149,0.0503336689436086,0.0105543420955468,0.0012464380392373,0.0772508860112137,0.0247739031068751,0.254551145044387,0.00511297222827944,0.0738748341698433,0.002797611804778,0.00916029687105291,0.038715869205499,0.364799655195158,0.0405830782882982,0.358992042355044,0.098088863001346,0.30200308380067,0.297805831638603,0.0350858001920352,0.520498914184602,0.165544179846831,0.00294827194086544,0.567476254809862,0.0382747990453975,0.0394053405541034
0.12063431294423,0.250075059660688,0.0253443193608883,0.0775429028822454,0.120061245574209,0.366654210823979,0.427957286857306,0.513138252047719,0.784603766688272,0.0800814922914337,0.898718960723175,0.2189798523204,0.0786676329895377,0.704951775944586,0.572169772662731,0.528576834075564,0.174659672527322,0.822653093973414,0.900634191519055,0.847534656030306,0.598357616626443,0.180629215785172,0.852130669120941,0.558274489602094,0.0426675897933391,0.148327254020865,0.0539733516857486,0.30338184882168,0.104776628154626,0.38844666452797,0.708320274455801,0.45392756136257,0.414341886558133,0.570435412972229,0.467104666565604,0.568098978593024,0.215700542438868,0.673957018661909,0.214403624918109,0.354702319318592,0.807752604654928,0.290617195585422,0.924162411083516,0.320877507805818,0.34936979755043,0.0946626002669989,0.55136646871815,0.59799048772081,0.969552149206931,0.157706671547843,0.813161242394851,0.519033427388045,0.318826346112071,0.241589065993523,0.389062908179814,0.886001447215989,0.615092532380216,0.493480968445157,0.439428329910905,0.0925566835087243,0.940818606280479,0.519228748279373,0.246044100006171,0.874463459952272,0.423532179150397,0.47898138284851,0.272713940856016,0.738154636900026,0.0151913025238207,0.591824125520527,0.79923083739301,0.527511160121088,0.694417503428519,0.406206061414855,0.906236731437983,0.0695626971639596,0.460896189904911,0.263829685569749,0.114854064343245,0.615450452534278,0.803904418736333,0.270790116889888,0.22389051722493,0.280934243248802,0.28557219407019,0.340254703927888,0.86449994841095,0.828168959332917,0.320204025866951,0.630005905415491,0.667897607564874,0.694393463665509,0.67251208044392,0.773679538065255,0.915766806557499,0.718941740957043,0.156852730729991,0.360290120473971,0.839548339586104,0.126980393106943
0.611206236371055,0.0409669925362689,0.335879869730815,0.0034050887276813,0.128498622133153,0.0465854768919165,0.915649068465726,0.42363244496228,0.545188286160084,0.545661816131102,0.148660235113935,0.592933031361337,0.22582667085979,0.512071449380077,0.321489682967018,0.182134575506772,0.714279469748977,0.76439853680274,0.729701629052795,0.353307176669003,0.558363696852767,0.34605525193667,0.879418188553563,0.334919390755684,0.224805188135883,0.344568278712909,0.172491313716845,0.202846315696023,0.661306824776128,0.620733091411364,0.0816105833999167,0.995646967929274,0.631264725087692,0.131541914597124,0.274475643959483,0.445399833912513,0.481769145249254,0.517598590105343,0.64701944166985,0.28332112948143,0.665770489602839,0.342851708217992,0.632478086868997,0.378163958354465,0.522282218159473,0.295951686988146,0.345366360125706,0.562301042770053,0.0609781677574197,0.117345490168088,0.163347237240707,0.33132971671976,0.594711642533885,0.687603331714234,0.171143274284387,0.0550751252736845,0.511761949602113,0.307069612300848,0.131881841309973,0.261515719888411,0.499755727062765,0.232101045983406,0.186518678844496,0.207161192766607,0.0868447779273396,0.710306754155585,0.566949929440228,0.290187128660521,0.0873500255047401,0.0941335246297905,0.621648927041154,0.961304303021463,0.107678827738969,0.208060762328959,0.380393470760149,0.386053502822773,0.744588791452665,0.0656825432792238,0.12984995627179,0.340962457554759,0.502948190622084,0.433801272305736,0.930320465729287,0.130563653890281,0.328992603306242,0.166329184268966,0.0848219415870127,0.969720231130272,0.200976978606587,0.721222844769704,0.269494229648973,0.753207946773754,0.564762802964935,0.3968115433676,0.402337492032488,0.731341263905397,0.126262619956117,0.967312424344721,0.654419286969114,0.542418361352025
0.760816917639579,0.488506608833833,0.0274598827277887,0.174676632599932,0.790132645262922,0.48673642673843,0.42331524183015,0.575855279202426,0.384959020929534,0.155934659734998,0.303507015372809,0.390996107525954,0.0578882319391381,0.61699410812328,0.682966175613353,0.393827174845071,0.498957182988893,0.12217938972969,0.691708044484294,0.581772633830066,0.68185678085328,0.289657327704067,0.500694031038511,0.397759193233118,0.0542153400208973,0.110950982099401,0.198630918320047,0.064745837239793,0.212140595666967,0.561612210376182,0.522841702775402,0.39617423425499,0.145622390678621,0.854344263448969,0.276889674482336,0.526782133297033,0.148327761705804,0.774154146892243,0.404545315289765,0.138349569446407,0.406941963174089,0.00994657569193957,0.518082752766412,0.708148874032666,0.701532945992824,0.452943462672335,0.311196164699661,0.353090031315304,0.472500427452819,0.310526381901749,0.458671948076839,0.791341310536035,0.33083550905937,0.168887572193985,0.26208226832295,0.17011694784208,0.321542713100742,0.318224319884603,0.441993401913276,0.563047471268594,0.899349856047033,0.927982936373852,0.178634448250929,0.627941490169752,0.205437168355412,0.918889840505912,0.921529366157863,0.240959531435659,0.0740073975955924,0.575328397728979,0.553630181569417,0.24509406004054,0.736354955075862,0.242729270749553,0.693079652536862,0.386708204606967,0.208513891515807,0.133111498710453,0.120090083292692,0.323935631695313,0.225684071720115,0.124718238857813,0.0684172005032107,0.336540935071302,0.161321416992095,0.172361145260617,0.309958110031644,0.747211687147315,0.287169669620703,0.922724144883753,0.357185490105343,0.859762303601668,0.462617831501056,0.268233383869742,0.876473580268576,0.821939179239871,0.0185394078476239,0.746303082751238,0.274617823694879,0.131715519449557
0.148741416406731,0.0627965389887226,0.00566495199553707,0.013873517743385,0.781887155807583,0.0522695062097299,0.622941796162926,0.213156158836967,0.0336537827047545,0.0507475629949787,0.0870327405824673,0.241346245104775,0.0140919066316501,0.768457030699541,0.208830698625833,0.164525329032886,0.0944916982906531,0.326455082275024,0.19030320296257,0.328362294884835,0.0312940738265696,0.397502129813369,0.459802534292944,0.0135699487114144,0.000733171060052329,0.238045512414532,0.153075832475343,0.0393782679393442,0.312487566393678,0.355140446651948,0.0576606273527392,0.0952542988777488,0.207354777383856,0.607712435445327,0.0199687724080175,0.522379471605419,0.227371319865645,0.256855670835672,0.207779245885158,0.0814277027112688,0.376203929348053,0.122159243412995,0.552676180435005,0.0153242743483796,0.371096861530851,0.0142054012232442,0.0783431298872743,0.708072799488493,0.0754665817269542,0.513696228181954,0.0316322929641139,0.245706062737521,0.14890814195431,0.192209539125639,0.412718871176596,0.0420809520270162,0.263395374182419,0.777805701294428,0.12382912996055,0.0490300024381736,0.0294623448978081,0.83702982009202,0.0514480554656075,0.145545337891475,0.163672908351489,0.101658477994447,0.246411817937148,0.109906816011397,0.0645410217506764,0.193416495527489,0.119918667337144,0.336887966109731,0.554778522783266,0.383585321490982,0.166019106477202,0.340345790934538,0.100069656390261,0.193122663737662,0.308726463128421,0.183075018580613,0.0921808262232237,0.110873864796071,0.71893868659709,0.0178010868891173,0.0946517945255568,0.278946755538363,0.103895317317252,0.117943674654879,0.595294944684581,0.0206405448089796,0.139528004455781,0.743649542187061,0.230612727527273,0.462319220439745,0.361780130143564,0.346914223880685,0.01288728058452,0.1008382290798,0.210921652740861,0.198171408303042
0.295131306073455,0.0239970565939945,0.0212161902717629,0.0918219473216267,0.77346916641813,0.534365706767598,0.00865756947245133,0.344028868862799,0.120340866029012,0.274080530718283,0.173212871473311,0.130230257977114,0.117833199081109,0.0472742152465545,0.623914458484502,0.112329176778643,0.00945063369952159,0.068088364727942,0.179674526349444,0.417453262534841,0.457614527814243,0.145647848016165,0.395223974753457,0.170654566340714,0.0599976797144464,0.262888419878768,0.12608105124035,0.0828147031281122,0.266057279110953,0.390419682619676,0.313423461236339,0.923869087439286,0.144358605788235,0.120411710929719,0.359949710515926,0.0725615545378369,0.223009741629574,0.0766612605044495,0.0661373642171218,0.0243701728637727,0.0724525697190751,0.196307568469143,0.691601984902798,0.137736021694166,0.245408725119757,0.216585845169135,0.362473661405445,0.29826959254469,0.352454327361294,0.0415651450100467,0.0868912482533332,0.32892324352203,0.591628159330689,0.784205603170163,0.144502922931256,0.147434853142606,0.0654846436268104,0.135049949111168,0.0281589628164652,0.0522162288068766,0.114547028886536,0.50495774658978,0.0168266324296245,0.200849546038837,0.0717854639803257,0.0949357102232518,0.506045144150934,0.0285519405573127,0.004629035454916,0.256484512865179,0.63763956423162,0.444063124777665,0.734055018757374,0.0287129843682098,0.147914434530921,0.21717600954456,0.153528742406062,0.0181533722315668,0.112091584353443,0.356101746306897,0.166034185956277,0.523689311061873,0.0975739752360179,0.129517831354287,0.0971168070402918,0.156780314763695,0.0172556173641605,0.600181689359883,0.0514111797976534,0.933809812221248,0.162541880091069,0.0172387434345633,0.0821823285412057,0.0852068845989136,0.563856325543302,0.105949739998054,0.00530906087854444,0.0844983223545136,0.0522528203606288,0.920594035655233
0.161980641531021,0.209007746451275,0.0471033741611564,0.403524184249861,0.922566679531018,0.238821329108694,0.049236211252351,0.861218847798653,0.52527552021287,0.0143638059811663,0.670941451590678,0.204265526161075,0.0732619269471096,0.76916583355156,0.501993296045479,0.153498845280248,0.283643503198622,0.234848450186145,0.0746178498634504,0.665321669956636,0.669788652257482,0.422612283533235,0.56159798345851,0.277300344091803,0.345483812641261,0.120453412649244,0.105587617699339,0.649747377550423,0.890371201933935,0.143737385776074,0.841526121591806,0.875236643004753,0.286286477098302,0.873472132078198,0.194531690855536,0.59259148185954,0.589279563046514,0.173719921161898,0.654541865360222,0.209642032987688,0.997796431699767,0.298979121528065,0.993789854868575,0.621286335618341,0.432483199472813,0.10932243703288,0.00585470090130702,0.162842797723232,0.6950954880929,0.716882535317578,0.337077482146778,0.755443691894081,0.385205110054639,0.201848976154977,0.440230590195417,0.0999178277203612,0.581607115338161,0.908920446542882,0.738686858920333,0.561850173089497,0.775861386483261,0.560807970374844,0.265714523455463,0.270158712517379,0.362404025771397,0.917463308217207,0.99255710910926,0.544062353667909,0.0342599668628366,0.781488748685284,0.657194133056137,0.12368765804414,0.782647283858812,0.840440758373206,0.623010503992773,0.527040827317671,0.53933671206991,0.312866559282074,0.23391265617422,0.516084019789044,0.044645356936502,0.403615908220905,0.337523028418791,0.167777259095024,0.0607160685713223,0.227782304757411,0.497018405083734,0.747113723851241,0.656537658250753,0.716648186438512,0.236915846755152,0.762587304685286,0.592111554585291,0.92166858103787,0.194444620271467,0.8852223634834,0.0512700354907852,0.86154406913131,0.412101893646606,0.15428563530386
0.643471247575187,0.513027362892427,0.96442283996699,0.304087370710018,0.688604626267827,0.607229927408041,0.979081076359935,0.921194924370741,0.568805531425983,0.300431902992392,0.499692755421624,0.713494939533503,0.254736285468311,0.29685011175614,0.259320399787817,0.996470097466608,0.479636449779306,0.358307303347163,0.944932103554409,0.215499640929306,0.378249262965315,0.969807194054741,0.716138445421722,0.802713232580618,0.0269373103698428,0.581332006897031,0.947895247081242,0.882438183497253,0.0628622533810533,0.890854425971922,0.963644197259865,0.808381300912175,0.393322815270584,0.834250769614845,0.83301809615601,0.210345550889562,0.436895714309858,0.948167699401805,0.698042247033981,0.39809247530732,0.940797187558927,0.252715380262318,0.117185617032266,0.729825753179979,0.4821776564303,0.882222787577855,0.013472844497419,0.0347353121450055,0.0682645964823101,0.216859979832976,0.434324649948007,0.21716631982151,0.479040097937722,0.616595063136336,0.861699866580503,0.797095749368034,0.660290004506987,0.825958036479249,0.533617632213818,0.901479270585249,0.947428918069172,0.766417737274786,0.659556891542318,0.249394767363303,0.0573449066661202,0.487061865115351,0.885711649667022,0.907079059589356,0.740909628665242,0.871513986056033,0.851933248142207,0.28243513440471,0.539827173096729,0.556136212622875,0.426518751828402,0.25326100786982,0.412466869480222,0.17155537247388,0.503363588008737,0.865432766371163,0.444088030611391,0.301834231883743,0.459688824471817,0.59706307893464,0.736570862210481,0.124831162867806,0.73269337138113,0.837498790237246,0.290280463217807,0.860933841133896,0.77965936072511,0.581043681229497,0.911678880771396,0.897505726118935,0.855463760529941,0.0908133865172411,0.191016438313073,0.465068290850774,0.437674192456828,0.84365781736508
0.0470817973252616,0.203666727592364,0.0773704974969601,0.172081763016817,0.3537946795333,0.231462894887517,0.379722869226479,0.0540042209817359,0.243683734638645,0.0559985051793496,0.242667394174471,0.88134763802708,0.278346896973205,0.62045399567016,0.754113499498681,0.0787579645075308,0.259027455323884,0.28689544310148,0.263196785023932,0.482299190320811,0.868585639130085,0.145822458301849,0.750486141048154,0.467835847590661,0.0857624261744181,0.374017404036321,0.872054873878622,0.56752421204576,0.902464154621855,0.0999458382912313,0.44367004738716,0.470244522823897,0.72774578654292,0.56385454224877,0.158730136612061,0.339607720037517,0.176318732576039,0.878497039530888,0.0343302984637633,0.261024664509603,0.83700459776511,0.11115464292086,0.280418118518846,0.166383544510318,0.179213056054112,0.0281759308263739,0.582884251561588,0.328487003729323,0.0880933333626509,0.291235166581486,0.359785988172492,0.975876314089426,0.546945963268383,0.0909262399202621,0.266436087170493,0.0838063254468608,0.93058977740725,0.438235048054247,0.138697649324376,0.327810283930214,0.93857335259172,0.207118025184008,0.239867901281064,0.527628020670017,0.026414245000311,0.857757822117427,0.677876643687988,0.345036944996416,0.0197350741986952,0.0176942118400789,0.502262266132756,0.479170082902882,0.343827010403628,0.580550847103929,0.858894783851444,0.923447036669149,0.127909351111598,0.647508021724502,0.169244640545064,0.477285288311427,0.449760986305591,0.317886300852963,0.52413729365948,0.0542023406808185,0.342706448924078,0.266009057364137,0.0546189463355815,0.602400800114998,0.744646898025456,0.409666979163963,0.190328702072215,0.221959205408746,0.819441014927268,0.262331983007182,0.36800430744981,0.245933321962264,0.0195984743961597,0.537538772585726,0.865225859669862,0.152058213828016
0.00775694887314515,0.0739823122713871,0.015387740492124,0.00209276147795878,0.0919490561097275,0.000886426448724942,0.0961419865416752,0.21153557773069,0.374550523179164,0.0166184829036765,0.0174063464146025,0.165989483170358,0.00297245155814096,0.195844962484709,0.0440193680268586,0.00433925827702675,0.00810193509769641,0.0661698231246238,0.718015302886428,0.00318421116722101,0.0325841644337042,0.0170187093406328,0.0349939564208893,0.0356848869956524,2.84563865846632e-05,0.0301113259961381,0.0141805320278946,0.102782092337553,0.0147505089490655,0.175423672280732,0.00669109730809403,0.53076088622849,0.00346326336507374,0.158102148445832,0.0178539262452773,0.338140138827183,0.0586426721582203,0.399222141424903,0.040821021236789,0.182939188745378,0.0292737212301497,0.0336829896534619,0.12473516618308,0.00291907005776348,0.244335687456157,0.00551365480341259,0.0366313297056367,0.008767782290517,0.0152896722803932,0.0734468326903523,0.151949809844828,0.10524354933197,0.542119661966715,0.0920559200261798,0.098543418872601,0.20852514671836,0.00302194601981232,0.043996245601061,0.0692118357412002,0.00202760220656828,0.726364122367985,0.00488925609221702,0.025619645858969,0.159995577276206,0.0221776386571254,0.230675379519927,0.134858745581263,0.0826389183542351,0.00648742204015396,0.0527022064186151,0.968635117350036,0.249745778562504,0.719945670645101,0.00557680308450703,0.176673745934006,0.00126315405919175,0.043147215062028,0.00855310184813063,0.0719145045721764,0.128794910526127,0.0417653196261896,0.06799568687941,0.017621417707567,0.0516695645160443,0.135073590318749,0.136197375578752,0.040607376474706,0.181997989579978,0.0860223223428508,1.06472123215795e-05,0.0200986660667257,0.143351477297007,0.109534986238997,0.489562157458267,0.449513729102222,0.160320643636339,0.0428686909269227,0.103591391834023,0.316788838561681,0.205628862635043
0.483892500222089,0.400287911461997,0.00825189714152585,0.181450151864799,0.984524937408575,0.955064341056469,0.360509487795709,0.798144914449411,0.0427292399764094,0.82676734533703,0.138383330942945,0.376479854003972,0.13796416050176,0.722391118533662,0.370065213619941,0.151955079701733,0.0496549380763592,0.459256385729711,0.196832264505557,0.537373579019297,0.767669770068364,0.57303485606914,0.374279828193477,0.632869324893716,0.177970914332323,0.498719033519009,0.0835936081034973,0.369873701182512,0.284514170942151,0.785041490471282,0.691470837924479,0.967116123721168,0.0178837781574964,0.584528158389824,0.357949147870794,0.286664241096423,0.803641967204288,0.39168914673523,0.478155933222929,0.247693113896536,0.184248437290781,0.801998564985842,0.75030435716538,0.606829164055483,0.319339214174208,0.348174085619694,0.905379358193884,0.693107167387939,0.761579374297217,0.656837633492393,0.287859268851807,0.977015281366322,0.948200947005996,0.317384334261355,0.370406796151776,0.770768715378818,0.561604018084399,0.39796786398359,0.11518151263881,0.422006841418254,0.221994958662296,0.740178175476671,0.0758724666594828,0.958616507531218,0.608522370301006,0.629372599422133,0.4161694563755,0.128965762969146,0.0958945882349502,0.20192489089536,0.268093325811717,0.361713947806905,0.154724603590593,0.437867748892148,0.575671460852646,0.483895080326953,0.304214991383744,0.0911465829352305,0.283883822436391,0.210396590050993,0.52344900561224,0.177018215963425,0.478933538545271,0.388552852535446,0.288613472129961,0.443196437896758,0.210747129525534,0.827970339836631,0.35154129250952,0.515929662852685,0.320222550779458,0.525210897900951,0.38365323556744,0.472302585167464,0.990624695305884,0.086022572454899,0.125842711315588,0.537081969590405,0.279899214930366,0.428580476445909
0.624799973312452,0.688540159290221,0.526564443955187,0.975582750799564,0.352508102454582,0.699156599225424,0.769805976444254,0.605420788852423,0.511805284861437,0.626027802739178,0.82351624366489,0.32920139148337,0.892278343518194,0.503160055750581,0.319171430451834,0.913242503661319,0.399614162378961,0.888518446613083,0.822160252878004,0.634532671287836,0.513893155829658,0.287170529434951,0.724427006061839,0.920649870664364,0.311509175402296,0.716501155008633,0.544652977789986,0.591798092385353,0.9477053894664,0.7185158665437,0.789584609021234,0.446634773773752,0.692043640914212,0.750232389539182,0.326684094093233,0.223850779068114,0.889617603195792,0.82271547599538,0.797564486599639,0.660504256209125,0.119087667231147,0.315204216068442,0.789567439357456,0.666745679921042,0.51498030082769,0.529003314002573,0.803649945794072,0.449692287527616,0.499585187102991,0.728882991556463,0.248999799108772,0.601534183108085,0.757357996423484,0.160844333372769,0.880187416292449,0.466322800492761,0.100521721317756,0.548854505622989,0.649891646933859,0.937719901233975,0.761765412977248,0.75368814600369,0.849308611504507,0.96668468505289,0.384910713835267,0.625962804884113,0.399108995224084,0.64918414578029,0.785633738136623,0.153727889142775,0.446568262416485,0.0798461012905995,0.243409638178346,0.697987979948601,0.907634115372627,0.604932688143769,0.91012033602097,0.432513497140753,0.904538078197031,0.652812467498259,0.941788131300836,0.145305327374835,0.542280770105238,0.776838955173159,0.845689524457838,0.18242952853756,0.927182087149746,0.918985778900246,0.90134285258083,0.517514780422787,0.739310312257612,0.931416496047685,0.94032314903624,0.989238332307487,0.495854595645634,0.368377938193193,0.699916298704236,0.577710591244126,0.545482161204268,0.756511873143777
0.595986977553217,0.526878973479759,0.989562020768323,0.138357799241581,0.753767369678247,0.0368719253309617,0.250299914763578,0.376344343117948,0.531192802499737,0.500745873366547,0.197487159784518,0.846331882066857,0.134666604027926,0.104652386816541,0.926217091157604,0.476108440319044,0.703471505519924,0.302777015566295,0.841545087600442,0.236113165911566,0.129837351819817,0.731210546836687,0.724407705801285,0.423361169966149,0.123666788102581,0.626613546667158,0.0142830313498458,0.576281893732546,0.46051618607284,0.783039282256827,0.133996618092127,0.219170644451883,0.441249695602014,0.316448791139968,0.551649439555228,0.407104072690192,0.028792533517158,0.187406237249883,0.233356994217011,0.220711510975653,0.676059023658213,0.168199822251519,0.0729607138043995,0.439451405693845,0.371496944498061,0.500568070026327,0.449579442861187,0.0790793942037143,0.695546066227705,0.401163632343954,0.320836443459652,0.322702945343247,0.764632386331427,0.904755226718188,0.383041408270487,0.898532431433776,0.7595309830973,0.0828942239773731,0.162676706438478,0.959427951034672,0.6851731887758,0.832847830779855,0.88763815682924,0.476048086213339,0.980286851342967,0.598288980620984,0.602354560697192,0.896389763934216,0.671593727412244,0.653643110031986,0.431018195804393,0.656775385737956,0.710704521956434,0.275968717346595,0.11632631836521,0.341491894299817,0.234221848883564,0.450500805332023,0.388337801538589,0.216327929591655,0.447214997898447,0.842965831854717,0.852489770692591,0.38460258441664,0.515948517745656,0.458478837136305,0.438665767788481,0.330464292809676,0.210996978920669,0.806828864362153,0.75410824539115,0.536376489659695,0.655359905912584,0.754402254823605,0.677494987619827,0.806210108821473,0.284641805165271,0.0230605681826511,0.546267542497145,0.586380052018871
0.503886400805643,0.613069439903069,0.0183246425004133,0.132506504515258,0.879611635450403,0.209339309038728,0.866112147064321,0.89529569291392,0.2696290024668,0.31987236094947,0.425670825115433,0.386128548767718,0.257897457142815,0.973592442108127,0.768928691394635,0.631046342686958,0.0438476059718156,0.77785911707565,0.896196257299809,0.357447609365172,0.844478553353688,0.725030618074846,0.824236799781418,0.196740238459328,0.0523191680060388,0.2165752305901,0.325692950010439,0.475462592979433,0.803074215517704,0.823614792983516,0.586329811679822,0.240121681202557,0.112854497162768,0.477205179260628,0.479787622642922,0.572458172903533,0.411758597028011,0.910861780758685,0.918478467747263,0.246121959419935,0.650546357674035,0.192679987976933,0.391090666196212,0.866966335603895,0.592187555266666,0.5762194150908,0.605846853311354,0.396810751521642,0.552756085958886,0.361872026138508,0.2300932906797,0.693262592415458,0.420665123415808,0.853511149436094,0.572042991306256,0.344693710656721,0.413113241626531,0.182256463374289,0.458957982499742,0.774657462037918,0.456245158334235,0.719102073348554,0.401984774766392,0.798688987139922,0.270427277272442,0.99488317750232,0.274612411943605,0.0183980913650317,0.0896673699544953,0.251667925496212,0.161457916828157,0.356779053951268,0.613706547276025,0.653937344488894,0.542418588938419,0.236640718674387,0.16394587987041,0.55926742369629,0.37881325571542,0.123573436105358,0.505488682579935,0.291147863603859,0.743161394285394,0.291225377402121,0.300225687611369,0.328254494068357,0.165974572859624,0.341374902414644,0.90617743993856,0.210973758115217,0.101493854481153,0.950120825963652,0.479952686154919,0.619652999059482,0.738676727588292,0.449945787465119,0.0430181061259649,0.97926893379355,0.69736898688648,0.708279089526
0.217889499832729,0.733473180204768,0.347965522117804,0.146896480937492,0.139019336944497,0.540819205106044,0.913143541749148,0.723331869229384,0.801104163513217,0.0089534509567516,0.5884012396343,0.220938206610862,0.0830487538977916,0.783079128518144,0.895060093846155,0.838613058579284,0.0456450282948455,0.423266059073596,0.990738327952524,0.328034988110255,0.605979878084085,0.226024571152056,0.393016834534898,0.373261480322555,0.103414662592492,0.0176992267134999,0.0582289729162653,0.813509023893806,0.331903555485024,0.0374292586001502,0.454340946171223,0.638891237048737,0.541506593040637,0.194120437041645,0.628949261297553,0.142863441731119,0.0638664929549777,0.421742418735594,0.00706293799977809,0.69715897909611,0.282532740116749,0.0886949762793409,0.117208039860024,0.366639215757138,0.261273124953322,0.0921133086125524,0.530815040466115,0.105700779049161,0.547843585852077,0.716202374776925,0.141810801689785,0.910894806804816,0.463904118099505,0.941606942423274,0.739325383918455,0.934987125592395,0.104605280495841,0.341842964597013,0.0949687350589468,0.778133290348842,0.783455756590337,0.139858469304746,0.193802808954899,0.358757900334526,0.229381142456843,0.0518820336802515,0.830389070449568,0.0197151805588585,0.0535108076780269,0.434725300926951,0.510777034702668,0.452877874959616,0.0592129439164434,0.496296214696357,0.74381908545628,0.121799756708109,0.0245970940538296,0.438820949093798,0.325436874780925,0.885949708142751,0.162352699208884,0.551547416572508,0.872229482785194,0.149816457859953,0.911980242184775,0.174702178224175,0.0660920152774499,0.951817906604541,0.0437996552583194,0.817903746061472,0.243467649194814,0.565099828334828,0.40808901613083,0.259386812056336,0.653907170652019,0.542984325362344,0.775345984540043,0.274513563650105,0.393445996407707,0.86014191919369
